10869,20,737491.0581,52.20003167,117.2469417,2105
10870,20,737491.0581,52.20002667,117.2469267,2105.1
10871,20,737491.0581,52.20002333,117.2469133,2105.1
10872,20,737491.0581,52.20001833,117.2469,2105
10873,20,737491.0581,52.20001333,117.24689,2104.9
10874,20,737491.0585,52.20000833,117.246845,2104.4
10875,20,737491.0585,52.20000833,117.246845,2104.8
10876,20,737491.0585,52.200015,117.24685,2104.5
10877,20,737491.0586,52.20001333,117.2468533,2104.7
10878,20,737491.0586,52.20001667,117.2468567,2104
10879,20,NaN,NaN,NaN,NaN
10880,20,NaN,NaN,NaN,NaN
10881,20,NaN,NaN,NaN,NaN
10882,20,NaN,NaN,NaN,NaN
10883,20,NaN,NaN,NaN,NaN
10884,20,NaN,NaN,NaN,NaN
10885,20,NaN,NaN,NaN,NaN
10886,20,NaN,NaN,NaN,NaN
10887,20,NaN,NaN,NaN,NaN
10888,20,NaN,NaN,NaN,NaN
10889,20,NaN,NaN,NaN,NaN
10890,20,NaN,NaN,NaN,NaN
10891,20,NaN,NaN,NaN,NaN
10892,20,NaN,NaN,NaN,NaN
10893,20,NaN,NaN,NaN,NaN
10894,20,NaN,NaN,NaN,NaN
10895,20,NaN,NaN,NaN,NaN
10896,20,NaN,NaN,NaN,NaN
10897,20,NaN,NaN,NaN,NaN
10898,20,NaN,NaN,NaN,NaN
10899,20,NaN,NaN,NaN,NaN
10900,20,NaN,NaN,NaN,NaN
10901,20,NaN,NaN,NaN,NaN
10902,20,NaN,NaN,NaN,NaN
10903,20,NaN,NaN,NaN,NaN
10904,20,NaN,NaN,NaN,NaN
10905,20,NaN,NaN,NaN,NaN
10906,20,NaN,NaN,NaN,NaN
10907,20,NaN,NaN,NaN,NaN
10908,20,NaN,NaN,NaN,NaN
10909,20,NaN,NaN,NaN,NaN
10910,20,NaN,NaN,NaN,NaN
10911,20,NaN,NaN,NaN,NaN
10912,20,NaN,NaN,NaN,NaN
10913,20,NaN,NaN,NaN,NaN
10914,20,NaN,NaN,NaN,NaN
10915,20,NaN,NaN,NaN,NaN
10916,20,NaN,NaN,NaN,NaN
10917,20,NaN,NaN,NaN,NaN
10918,20,NaN,NaN,NaN,NaN
10919,20,NaN,NaN,NaN,NaN
10920,20,NaN,NaN,NaN,NaN
10921,20,NaN,NaN,NaN,NaN
10922,20,NaN,NaN,NaN,NaN
10923,20,NaN,NaN,NaN,NaN
10924,20,NaN,NaN,NaN,NaN
10925,20,NaN,NaN,NaN,NaN
10926,20,NaN,NaN,NaN,NaN
10927,20,NaN,NaN,NaN,NaN
10928,20,NaN,NaN,NaN,NaN
10929,20,NaN,NaN,NaN,NaN
10930,20,NaN,NaN,NaN,NaN
10931,20,NaN,NaN,NaN,NaN
10932,20,NaN,NaN,NaN,NaN
10933,20,NaN,NaN,NaN,NaN
10934,20,NaN,NaN,NaN,NaN
10935,20,NaN,NaN,NaN,NaN
10936,20,NaN,NaN,NaN,NaN
10937,20,NaN,NaN,NaN,NaN
10938,20,NaN,NaN,NaN,NaN
10939,20,NaN,NaN,NaN,NaN
10940,20,NaN,NaN,NaN,NaN
10941,20,NaN,NaN,NaN,NaN
10942,20,NaN,NaN,NaN,NaN
10943,20,NaN,NaN,NaN,NaN
10944,20,NaN,NaN,NaN,NaN
10945,20,NaN,NaN,NaN,NaN
10946,20,NaN,NaN,NaN,NaN
10947,20,NaN,NaN,NaN,NaN
10948,20,NaN,NaN,NaN,NaN
10949,20,NaN,NaN,NaN,NaN
10950,20,NaN,NaN,NaN,NaN
10951,20,NaN,NaN,NaN,NaN
10952,20,NaN,NaN,NaN,NaN
10953,20,NaN,NaN,NaN,NaN
10954,20,NaN,NaN,NaN,NaN
10955,20,NaN,NaN,NaN,NaN
10956,20,NaN,NaN,NaN,NaN
10957,20,NaN,NaN,NaN,NaN
10958,20,NaN,NaN,NaN,NaN
10959,20,NaN,NaN,NaN,NaN
10960,20,NaN,NaN,NaN,NaN
10961,20,NaN,NaN,NaN,NaN
10962,20,NaN,NaN,NaN,NaN
10963,20,NaN,NaN,NaN,NaN
10964,20,NaN,NaN,NaN,NaN
10965,20,NaN,NaN,NaN,NaN
10966,20,NaN,NaN,NaN,NaN
10967,20,NaN,NaN,NaN,NaN
10968,20,NaN,NaN,NaN,NaN
10969,20,NaN,NaN,NaN,NaN
10970,20,NaN,NaN,NaN,NaN
10971,20,NaN,NaN,NaN,NaN
10972,20,NaN,NaN,NaN,NaN
10973,20,NaN,NaN,NaN,NaN
10974,20,NaN,NaN,NaN,NaN
10975,20,NaN,NaN,NaN,NaN
10976,20,NaN,NaN,NaN,NaN
10977,20,NaN,NaN,NaN,NaN
10978,20,NaN,NaN,NaN,NaN
10979,20,NaN,NaN,NaN,NaN
10980,20,NaN,NaN,NaN,NaN
10981,20,NaN,NaN,NaN,NaN
10982,20,NaN,NaN,NaN,NaN
10983,20,NaN,NaN,NaN,NaN
10984,20,NaN,NaN,NaN,NaN
10985,20,NaN,NaN,NaN,NaN
10986,20,NaN,NaN,NaN,NaN
10987,20,NaN,NaN,NaN,NaN
10988,20,NaN,NaN,NaN,NaN
10989,20,NaN,NaN,NaN,NaN
10990,20,NaN,NaN,NaN,NaN
10991,20,NaN,NaN,NaN,NaN
10992,20,NaN,NaN,NaN,NaN
10993,20,NaN,NaN,NaN,NaN
10994,20,NaN,NaN,NaN,NaN
10995,20,NaN,NaN,NaN,NaN
10996,20,NaN,NaN,NaN,NaN
10997,20,NaN,NaN,NaN,NaN
10998,20,NaN,NaN,NaN,NaN
10999,20,NaN,NaN,NaN,NaN
11000,20,NaN,NaN,NaN,NaN
11001,20,NaN,NaN,NaN,NaN
11002,20,NaN,NaN,NaN,NaN
11003,20,NaN,NaN,NaN,NaN
11004,20,NaN,NaN,NaN,NaN
11005,20,NaN,NaN,NaN,NaN
11006,20,NaN,NaN,NaN,NaN
11007,20,NaN,NaN,NaN,NaN
11008,20,NaN,NaN,NaN,NaN
11009,20,NaN,NaN,NaN,NaN
11010,20,NaN,NaN,NaN,NaN
11011,20,NaN,NaN,NaN,NaN
11012,20,NaN,NaN,NaN,NaN
11013,20,NaN,NaN,NaN,NaN
11014,20,NaN,NaN,NaN,NaN
11015,20,NaN,NaN,NaN,NaN
11016,20,NaN,NaN,NaN,NaN
11017,20,NaN,NaN,NaN,NaN
11018,20,NaN,NaN,NaN,NaN
11019,20,NaN,NaN,NaN,NaN
11020,20,NaN,NaN,NaN,NaN
11021,20,NaN,NaN,NaN,NaN
11022,20,NaN,NaN,NaN,NaN
11023,20,NaN,NaN,NaN,NaN
11024,20,NaN,NaN,NaN,NaN
11025,20,NaN,NaN,NaN,NaN
11026,20,NaN,NaN,NaN,NaN
11027,20,NaN,NaN,NaN,NaN
11028,20,NaN,NaN,NaN,NaN
11029,20,NaN,NaN,NaN,NaN
11030,20,NaN,NaN,NaN,NaN
11031,20,NaN,NaN,NaN,NaN
11032,20,NaN,NaN,NaN,NaN
11033,20,NaN,NaN,NaN,NaN
11034,20,NaN,NaN,NaN,NaN
11035,20,NaN,NaN,NaN,NaN
11036,20,NaN,NaN,NaN,NaN
11037,20,NaN,NaN,NaN,NaN
11038,20,NaN,NaN,NaN,NaN
11039,20,NaN,NaN,NaN,NaN
11040,20,NaN,NaN,NaN,NaN
11041,20,NaN,NaN,NaN,NaN
11042,20,NaN,NaN,NaN,NaN
11043,20,NaN,NaN,NaN,NaN
11044,20,NaN,NaN,NaN,NaN
11045,20,NaN,NaN,NaN,NaN
11046,20,NaN,NaN,NaN,NaN
11047,20,NaN,NaN,NaN,NaN
11048,20,NaN,NaN,NaN,NaN
11049,20,NaN,NaN,NaN,NaN
11050,20,NaN,NaN,NaN,NaN
11051,20,NaN,NaN,NaN,NaN
11052,20,NaN,NaN,NaN,NaN
11053,20,NaN,NaN,NaN,NaN
11054,20,NaN,NaN,NaN,NaN
11055,20,NaN,NaN,NaN,NaN
11056,20,NaN,NaN,NaN,NaN
11057,20,NaN,NaN,NaN,NaN
11058,20,NaN,NaN,NaN,NaN
11059,20,NaN,NaN,NaN,NaN
11060,20,NaN,NaN,NaN,NaN
11061,20,NaN,NaN,NaN,NaN
11062,20,NaN,NaN,NaN,NaN
11063,20,NaN,NaN,NaN,NaN
11064,20,NaN,NaN,NaN,NaN
11065,20,NaN,NaN,NaN,NaN
11066,20,NaN,NaN,NaN,NaN
11067,20,NaN,NaN,NaN,NaN
11068,20,NaN,NaN,NaN,NaN
11069,20,NaN,NaN,NaN,NaN
11070,20,NaN,NaN,NaN,NaN
11071,20,NaN,NaN,NaN,NaN
11072,20,NaN,NaN,NaN,NaN
11073,20,NaN,NaN,NaN,NaN
11074,20,NaN,NaN,NaN,NaN
11075,20,NaN,NaN,NaN,NaN
11076,20,NaN,NaN,NaN,NaN
11077,20,NaN,NaN,NaN,NaN
11078,20,NaN,NaN,NaN,NaN
11079,20,NaN,NaN,NaN,NaN
11080,20,NaN,NaN,NaN,NaN
11081,20,NaN,NaN,NaN,NaN
11082,20,NaN,NaN,NaN,NaN
11083,20,NaN,NaN,NaN,NaN
11084,20,NaN,NaN,NaN,NaN
11085,20,NaN,NaN,NaN,NaN
11086,20,NaN,NaN,NaN,NaN
11087,20,NaN,NaN,NaN,NaN
11088,20,NaN,NaN,NaN,NaN
11089,20,NaN,NaN,NaN,NaN
11090,20,NaN,NaN,NaN,NaN
11091,20,NaN,NaN,NaN,NaN
11092,20,NaN,NaN,NaN,NaN
11093,20,NaN,NaN,NaN,NaN
11094,20,NaN,NaN,NaN,NaN
11095,20,NaN,NaN,NaN,NaN
11096,20,NaN,NaN,NaN,NaN
11097,20,NaN,NaN,NaN,NaN
11098,20,NaN,NaN,NaN,NaN
11099,20,NaN,NaN,NaN,NaN
11100,20,NaN,NaN,NaN,NaN
11101,20,NaN,NaN,NaN,NaN
11102,20,NaN,NaN,NaN,NaN
11103,20,NaN,NaN,NaN,NaN
11104,20,NaN,NaN,NaN,NaN
11105,20,NaN,NaN,NaN,NaN
11106,20,NaN,NaN,NaN,NaN
11107,20,NaN,NaN,NaN,NaN
11108,20,NaN,NaN,NaN,NaN
11109,20,NaN,NaN,NaN,NaN
11110,20,NaN,NaN,NaN,NaN
11111,20,NaN,NaN,NaN,NaN
11112,20,NaN,NaN,NaN,NaN
11113,20,NaN,NaN,NaN,NaN
11114,20,NaN,NaN,NaN,NaN
11115,20,NaN,NaN,NaN,NaN
11116,20,NaN,NaN,NaN,NaN
11117,20,NaN,NaN,NaN,NaN
11118,20,NaN,NaN,NaN,NaN
11119,20,NaN,NaN,NaN,NaN
11120,20,NaN,NaN,NaN,NaN
11121,20,NaN,NaN,NaN,NaN
11122,20,NaN,NaN,NaN,NaN
11123,20,NaN,NaN,NaN,NaN
11124,20,NaN,NaN,NaN,NaN
11125,20,NaN,NaN,NaN,NaN
11126,20,NaN,NaN,NaN,NaN
11127,20,NaN,NaN,NaN,NaN
11128,20,NaN,NaN,NaN,NaN
11129,20,NaN,NaN,NaN,NaN
11130,20,NaN,NaN,NaN,NaN
11131,20,NaN,NaN,NaN,NaN
11132,20,NaN,NaN,NaN,NaN
11133,20,NaN,NaN,NaN,NaN
11134,20,NaN,NaN,NaN,NaN
11135,20,NaN,NaN,NaN,NaN
11136,20,NaN,NaN,NaN,NaN
11137,20,NaN,NaN,NaN,NaN
11138,20,NaN,NaN,NaN,NaN
11139,20,NaN,NaN,NaN,NaN
11140,20,NaN,NaN,NaN,NaN
11141,20,NaN,NaN,NaN,NaN
11142,20,NaN,NaN,NaN,NaN
11143,20,NaN,NaN,NaN,NaN
11144,20,NaN,NaN,NaN,NaN
11145,20,NaN,NaN,NaN,NaN
11146,20,NaN,NaN,NaN,NaN
11147,20,NaN,NaN,NaN,NaN
11148,20,NaN,NaN,NaN,NaN
11149,20,NaN,NaN,NaN,NaN
11150,20,NaN,NaN,NaN,NaN
11151,20,NaN,NaN,NaN,NaN
11152,20,NaN,NaN,NaN,NaN
11153,20,NaN,NaN,NaN,NaN
11154,20,NaN,NaN,NaN,NaN
11155,20,NaN,NaN,NaN,NaN
11156,20,NaN,NaN,NaN,NaN
11157,20,NaN,NaN,NaN,NaN
11158,20,NaN,NaN,NaN,NaN
11159,20,NaN,NaN,NaN,NaN
11160,20,NaN,NaN,NaN,NaN
11161,20,NaN,NaN,NaN,NaN
11162,20,NaN,NaN,NaN,NaN
11163,20,NaN,NaN,NaN,NaN
11164,20,NaN,NaN,NaN,NaN
11165,20,NaN,NaN,NaN,NaN
11166,20,NaN,NaN,NaN,NaN
11167,20,NaN,NaN,NaN,NaN
11168,20,NaN,NaN,NaN,NaN
11169,20,NaN,NaN,NaN,NaN
11170,20,NaN,NaN,NaN,NaN
11171,20,NaN,NaN,NaN,NaN
11172,20,NaN,NaN,NaN,NaN
11173,20,NaN,NaN,NaN,NaN
11174,20,NaN,NaN,NaN,NaN
11175,20,NaN,NaN,NaN,NaN
11176,20,NaN,NaN,NaN,NaN
11177,20,NaN,NaN,NaN,NaN
11178,20,NaN,NaN,NaN,NaN
11179,20,NaN,NaN,NaN,NaN
11180,20,NaN,NaN,NaN,NaN
11181,20,NaN,NaN,NaN,NaN
11182,20,NaN,NaN,NaN,NaN
11183,20,NaN,NaN,NaN,NaN
11184,20,NaN,NaN,NaN,NaN
11185,20,NaN,NaN,NaN,NaN
11186,20,NaN,NaN,NaN,NaN
11187,20,NaN,NaN,NaN,NaN
11188,20,NaN,NaN,NaN,NaN
11189,20,NaN,NaN,NaN,NaN
11190,20,NaN,NaN,NaN,NaN
11191,20,NaN,NaN,NaN,NaN
11192,20,NaN,NaN,NaN,NaN
11193,20,NaN,NaN,NaN,NaN
11194,20,NaN,NaN,NaN,NaN
11195,20,NaN,NaN,NaN,NaN
11196,20,NaN,NaN,NaN,NaN
11197,20,NaN,NaN,NaN,NaN
11198,20,NaN,NaN,NaN,NaN
11199,20,NaN,NaN,NaN,NaN
11200,20,NaN,NaN,NaN,NaN
11201,21,737491.0586,52.20001667,117.246865,2103.2
11202,21,695421.625,52.20001167,117.2468667,2125.5
11203,21,737491.0598,52.19998333,117.2467617,2125.6
11204,21,737491.0598,52.19998333,117.2467617,2125.6
11205,21,737491.0598,52.19998333,117.246765,2125.6
11206,21,737491.0598,52.19998333,117.246765,2125.7
11207,21,737491.0598,52.19998167,117.2467633,2125.8
11208,21,737491.0599,52.19998167,117.2467633,2125.8
11209,21,737491.0599,52.19998167,117.2467633,2125.9
11210,21,737491.0599,52.19998167,117.2467633,2126
11211,21,737491.0599,52.19998167,117.2467617,2126
11212,21,737491.0599,52.19998167,117.2467633,2126.1
11213,21,737491.0599,52.19998167,117.2467667,2126.1
11214,21,737491.0599,52.19998167,117.2467683,2126.1
11215,21,737491.0599,52.19998,117.24677,2126.3
11216,21,737491.0599,52.19998,117.2467683,2126.3
11217,21,737491.06,52.19997833,117.2467667,2126.5
11218,21,730576.06,52.19997833,117.246765,2115.6
11219,21,737491.0604,52.19998167,117.2468083,2115.6
11220,21,737491.0604,52.19998167,117.2468083,2115.8
11221,21,737491.0604,52.19998333,117.2468083,2115.9
11222,21,737491.0604,52.199985,117.2468083,2115.5
11223,21,737491.0604,52.199985,117.24681,2115.1
11224,21,737491.0604,52.199985,117.2468117,2114.7
11225,21,737491.0604,52.19998667,117.2468133,2114.2
11226,21,737491.0604,52.19998833,117.246815,2113.7
11227,21,737491.0605,52.19999,117.2468167,2113.3
11228,21,737491.0605,52.19999167,117.2468183,2112.8
11229,21,737491.0605,52.19999333,117.2468167,2112.4
11230,21,737491.0605,52.199995,117.2468167,2112
11231,21,737491.0605,52.19999667,117.2468167,2111.6
11232,21,737491.0605,52.19999833,117.246815,2111.4
11233,21,695421.625,0.083333333,0.7,2105.7
11234,21,737491.061,52.20001167,117.2468267,2105.6
11235,21,737491.061,52.20001167,117.2468267,2105.5
11236,21,737491.061,52.20001167,117.2468267,2105.4
11237,21,737491.061,52.20001167,117.2468267,2105.3
11238,21,737491.061,52.20001167,117.2468267,2105.3
11239,21,737491.061,52.20001167,117.2468267,2105.2
11240,21,737491.061,52.20001167,117.2468267,2105.2
11241,21,737491.0611,52.20001167,117.2468267,2105.1
11242,21,737491.0611,52.20001167,117.2468267,2105.1
11243,21,730546.0417,52.20003,117.2468267,2104.7
11244,21,737491.0614,52.20003,117.2468267,2104.8
11245,21,737491.0614,52.20003167,117.2468267,2104.8
11246,21,737491.0614,52.20003167,117.2468267,2104.8
11247,21,737491.0614,52.20003167,117.2468267,2104.8
11248,21,737491.0615,52.20003167,117.246825,2104.8
11249,21,737491.0615,52.20003,117.2468233,2104.8
11250,21,737491.0615,52.20003,117.2468233,2104.8
11251,21,737491.0615,52.20003167,117.2468233,2104.9
11252,21,737491.0615,52.20003333,117.2468233,2099
11253,21,737491.0619,52.199875,117.24664,2098.9
11254,21,737491.0619,52.19987,117.24663,2098.9
11255,21,737491.0619,52.199865,117.24662,2098.9
11256,21,737491.0619,52.19985833,117.2466083,2098.8
11257,21,737491.0619,52.19985333,117.2466017,2098.7
11258,21,737491.0619,52.19984833,117.2465933,2098.7
11259,21,737491.062,52.19984167,117.2465833,2098.7
11260,21,737491.062,52.19983667,117.2465717,2098.7
11261,21,737491.062,52.19983167,117.2465583,2099
11262,21,737491.062,52.19981833,117.2465283,2098.7
11263,21,737491.062,52.19981333,117.2465183,2098.6
11264,21,737491.062,52.19980833,117.24651,2098.5
11265,21,695421.625,0,0,2099.5
11266,21,737491.0624,52.19958667,117.2459983,2099.3
11267,21,737491.0625,52.19958167,117.2459867,2099.3
11268,21,737491.0625,52.199575,117.2459733,2099.3
11269,21,737491.0625,52.19956833,117.24596,2099.3
11270,21,737491.0625,52.19956167,117.2459483,2099.3
11271,21,737491.0625,52.19955667,117.245935,2099.4
11272,21,737491.0625,52.19955,117.245915,2099.5
11273,21,737491.0625,52.19954333,117.2459017,2099.4
11274,21,737491.0625,52.19953667,117.24589,2099.3
11275,21,737491.0625,52.19953167,117.2458767,2099.3
11276,21,737491.0626,52.19952667,117.2458633,2099.3
11277,21,737491.0626,52.19952333,117.245855,2099.2
11278,21,737491.0626,52.19951833,117.245845,2099.3
11279,21,737491.063,52.199375,117.24557,2097.5
11280,21,737491.063,52.19937167,117.2455667,2097.3
11281,21,737491.063,52.19936833,117.2455633,2097
11282,21,737491.063,52.19936667,117.24556,2096.9
11283,21,737491.063,52.19936333,117.245555,2096.8
11284,21,737491.063,52.19936,117.24555,2096.8
11285,21,737491.063,52.19935667,117.2455433,2096.9
11286,21,737491.063,52.19935167,117.2455333,2097.1
11287,21,737491.063,52.199345,117.245525,2097.3
11288,21,737491.0631,52.19934,117.2455167,2097.5
11289,21,737491.0634,52.19918667,117.2454617,2100.3
11290,21,737491.0634,52.19918333,117.2454617,2100.5
11291,21,737491.0634,52.19918,117.2454633,2100.9
11292,21,737491.0634,52.19917667,117.2454633,2100.9
11293,21,737491.0634,52.19917167,117.2454667,2100.8
11294,21,737491.0634,52.19916667,117.24547,2100.9
11295,21,737491.0634,52.19916167,117.245475,2100.9
11296,21,737491.0635,52.19915667,117.24548,2100.9
11297,21,737491.0635,52.19915167,117.245485,2100.9
11298,21,737491.0635,52.199145,117.24549,2100.9
11299,21,695421.625,52.19913833,117.2454833,2102.2
11300,21,737491.0639,52.19894667,117.24571,2102.3
11301,21,737491.0639,52.19894167,117.2457167,2102.3
11302,21,737491.0639,52.198935,117.245725,2102.3
11303,21,737491.0639,52.19893,117.2457317,2102.4
11304,21,737491.0639,52.19892333,117.24574,2102.4
11305,21,737491.0639,52.19891833,117.2457483,2102.5
11306,21,737491.0639,52.19891167,117.245755,2102.6
11307,21,737491.0639,52.19890667,117.2457633,2102.6
11308,21,737491.064,52.19890167,117.24577,2102.7
11309,21,737491.064,52.198895,117.2457783,2102.8
11310,21,737491.064,52.19889,117.2457867,2102.8
11311,21,737491.064,52.19888333,117.2457933,2102.8
11312,21,737491.064,52.19887833,117.2458017,2102.9
11313,21,737491.0644,52.19869667,117.246085,2104.9
11314,21,737491.0644,52.19869167,117.2460917,2105
11315,21,737491.0644,52.19868667,117.2460983,2105.1
11316,21,737491.0644,52.19868333,117.2461033,2105.2
11317,21,737491.0645,52.19867833,117.2461083,2105.2
11318,21,737491.0645,52.19867333,117.2461183,2105.2
11319,21,737491.0645,52.19866667,117.2461267,2105.4
11320,21,737491.0645,52.19866167,117.2461317,2105.5
11321,21,737491.0645,52.19865667,117.24614,2105.6
11322,21,737491.0645,52.19865333,117.2461467,2105.7
11323,21,737491.0645,52.19864833,117.246155,2105.8
11324,21,737491.0649,52.19851,117.246425,2107.2
11325,21,737491.0649,52.19850833,117.2464283,2107.2
11326,21,737491.0649,52.19850667,117.2464283,2107.2
11327,21,737491.0649,52.19850667,117.2464283,2107.3
11328,21,737491.0649,52.19850667,117.2464283,2107.3
11329,21,737491.065,52.19850667,117.2464283,2107.3
11330,21,737491.065,52.19850667,117.2464267,2107.3
11331,21,737491.065,52.19850667,117.2464267,2107.3
11332,21,737491.065,52.19850667,117.2464267,2107.3
11333,21,737491.0653,52.19850667,117.2464133,2107.6
11334,21,737491.0653,52.19850667,117.2464133,2107.6
11335,21,737491.0653,52.19850667,117.2464133,2107.6
11336,21,737491.0654,52.19850667,117.2464117,2107.7
11337,21,737491.0654,52.19850667,117.2464117,2107.7
11338,21,737491.0654,52.19850667,117.2464117,2107.7
11339,21,737491.0654,52.19850667,117.2464117,2107.7
11340,21,737491.0654,52.19850833,117.24641,2107.7
11341,21,737491.0654,52.19850833,117.24641,2107.7
11342,21,737491.0654,52.19850833,117.24641,2107.7
11343,21,737491.0655,52.19850833,117.2464083,2107.8
11344,21,737491.0655,52.19850667,117.24641,2107.8
11345,21,737491.0655,52.19850667,117.24641,1
11346,21,737491.0659,52.19835167,117.2466767,2112.3
11347,21,737491.0659,52.19834833,117.246685,2112.4
11348,21,737491.0659,52.19834333,117.246695,2112.6
11349,21,737491.0659,52.19834,117.2467033,2112.8
11350,21,737491.0659,52.19833667,117.24671,2113
11351,21,737491.0659,52.19833167,117.2467183,2113
11352,21,737491.0659,52.19832667,117.24673,2113.1
11353,21,737491.066,52.19832167,117.2467383,2113.3
11354,21,737491.066,52.19831667,117.2467467,2113.3
11355,21,737491.066,52.19831,117.246755,2113.4
11356,21,737491.066,52.198305,117.246765,2113.6
11357,21,737491.066,52.19830167,117.2467717,2113.8
11358,21,737491.066,52.19829833,117.2467817,2114
11359,21,737491.066,52.19829333,117.2467917,2114.1
11360,21,737491.066,52.19828833,117.2468017,2114.3
11361,21,737491.0665,52.19811167,117.2471567,2118.6
11362,21,737491.0665,52.19810667,117.247165,2118.7
11363,21,737491.0665,52.19810167,117.2471717,2118.8
11364,21,737491.0665,52.19809667,117.24718,2118.8
11365,21,737491.0665,52.19809,117.2471883,2118.8
11366,21,737491.0666,52.19808333,117.2471967,2119
11367,21,737491.0666,52.19807833,117.247205,2119.3
11368,21,737491.0666,52.19807167,117.2472217,2119.4
11369,21,737491.0666,52.19806833,117.2472317,2119.5
11370,21,695421.625,52.19806333,117.24724,2121.6
11371,21,737491.067,52.197915,117.2475133,2121.7
11372,21,737491.067,52.19791,117.2475233,2121.7
11373,21,737491.067,52.197905,117.2475333,2121.8
11374,21,737491.067,52.1979,117.247545,2121.8
11375,21,737491.067,52.197895,117.2475533,2121.9
11376,21,737491.067,52.19789,117.2475633,2122
11377,21,737491.067,52.197885,117.2475717,2122
11378,21,737491.0671,52.19788,117.2475817,2122
11379,21,737491.0671,52.197875,117.24759,2122
11380,21,737491.0671,52.19787,117.2475983,2122.2
11381,21,737491.0671,52.19786,117.247615,2122.3
11382,21,737491.0671,52.197855,117.247625,2122.4
11383,21,737491.0671,52.19785,117.247635,0
11384,21,737491.0675,52.197685,117.2479333,2124.6
11385,21,737491.0675,52.19768333,117.2479417,2124.7
11386,21,737491.0676,52.19768167,117.2479467,2124.9
11387,21,737491.0676,52.19768167,117.247955,2125
11388,21,737491.0676,52.19768,117.2479617,2125.1
11389,21,737491.0676,52.19768,117.24797,2125.2
11390,21,737491.0676,52.19768,117.24798,2125.2
11391,21,737491.0676,52.19768,117.2479917,2125.2
11392,21,737491.0676,52.19768,117.2480033,2125.2
11393,21,737491.0676,52.19768,117.248015,2125.2
11394,21,737491.0677,52.19768167,117.2480267,2125.2
11395,21,737491.0677,52.19768167,117.2480367,2125.2
11396,21,737491.0677,52.19768167,117.2480467,2125.2
11397,21,737491.0677,52.19768167,117.248055,2125.3
11398,21,737491.0681,52.19768,117.24808,2125.4
11399,21,737491.0681,52.19768,117.24808,2125.4
11400,21,737491.0681,52.19768,117.24808,2125.4
11401,21,737491.0681,52.19768,117.24808,2125.5
11402,21,737491.0681,52.19768,117.24808,2125.4
11403,21,737491.0682,52.19768,117.2480783,2125.4
11404,21,737491.0682,52.19768,117.2480783,2125.4
11405,21,737491.0682,52.19768,117.2480783,2125.4
11406,21,737491.0682,52.19768,117.2480783,2125.4
11407,21,695421.625,52.19768,12.18333333,2125.4
11408,21,737491.0686,52.19767333,117.248085,2125.4
11409,21,737491.0686,52.19767333,117.248085,2125.4
11410,21,737491.0686,52.19767333,117.248085,2125.4
11411,21,737491.0686,52.19767167,117.248085,2125.3
11412,21,737491.0686,52.19767167,117.248085,2125.2
11413,21,737491.0686,52.19767333,117.248085,2125.1
11414,21,737491.0687,52.19767333,117.2480867,2124.9
11415,21,737491.0687,52.19767333,117.2480867,2124.9
11416,21,NaN,NaN,NaN,NaN
11417,21,NaN,NaN,NaN,NaN
11418,21,NaN,NaN,NaN,NaN
11419,21,NaN,NaN,NaN,NaN
11420,21,NaN,NaN,NaN,NaN
11421,21,NaN,NaN,NaN,NaN
11422,21,NaN,NaN,NaN,NaN
11423,21,NaN,NaN,NaN,NaN
11424,21,NaN,NaN,NaN,NaN
11425,21,NaN,NaN,NaN,NaN
11426,21,NaN,NaN,NaN,NaN
11427,21,NaN,NaN,NaN,NaN
11428,21,NaN,NaN,NaN,NaN
11429,21,NaN,NaN,NaN,NaN
11430,21,NaN,NaN,NaN,NaN
11431,21,NaN,NaN,NaN,NaN
11432,21,NaN,NaN,NaN,NaN
11433,21,NaN,NaN,NaN,NaN
11434,21,NaN,NaN,NaN,NaN
11435,21,NaN,NaN,NaN,NaN
11436,21,NaN,NaN,NaN,NaN
11437,21,NaN,NaN,NaN,NaN
11438,21,NaN,NaN,NaN,NaN
11439,21,NaN,NaN,NaN,NaN
11440,21,NaN,NaN,NaN,NaN
11441,21,NaN,NaN,NaN,NaN
11442,21,NaN,NaN,NaN,NaN
11443,21,NaN,NaN,NaN,NaN
11444,21,NaN,NaN,NaN,NaN
11445,21,NaN,NaN,NaN,NaN
11446,21,NaN,NaN,NaN,NaN
11447,21,NaN,NaN,NaN,NaN
11448,21,NaN,NaN,NaN,NaN
11449,21,NaN,NaN,NaN,NaN
11450,21,NaN,NaN,NaN,NaN
11451,21,NaN,NaN,NaN,NaN
11452,21,NaN,NaN,NaN,NaN
11453,21,NaN,NaN,NaN,NaN
11454,21,NaN,NaN,NaN,NaN
11455,21,NaN,NaN,NaN,NaN
11456,21,NaN,NaN,NaN,NaN
11457,21,NaN,NaN,NaN,NaN
11458,21,NaN,NaN,NaN,NaN
11459,21,NaN,NaN,NaN,NaN
11460,21,NaN,NaN,NaN,NaN
11461,21,NaN,NaN,NaN,NaN
11462,21,NaN,NaN,NaN,NaN
11463,21,NaN,NaN,NaN,NaN
11464,21,NaN,NaN,NaN,NaN
11465,21,NaN,NaN,NaN,NaN
11466,21,NaN,NaN,NaN,NaN
11467,21,NaN,NaN,NaN,NaN
11468,21,NaN,NaN,NaN,NaN
11469,21,NaN,NaN,NaN,NaN
11470,21,NaN,NaN,NaN,NaN
11471,21,NaN,NaN,NaN,NaN
